95885	6.1679
36551	6.1677453
124651	6.1676844
84909	6.1675619
68307	6.167365
87581	6.167342
33498	6.1671841
115465	6.167103
151281	6.1670795
86115	6.1668548
136077	6.1666955
137378	6.1664407
53259	6.16644
45547	6.1656741
92629	6.1656704
76785	6.165641
20805	6.1650087
34602	6.1646587
100889	6.1641079
99521	6.1640986
91472	6.1637696
113770	6.1635323
105591	6.1635177
67901	6.1633814
53999	6.1632861
22523	6.1631675
71364	6.1631532
62072	6.1628531
88905	6.1622773
81615	6.162247
69906	6.1622195
75930	6.1621418
99693	6.1616402
25543	6.1611442
149905	6.1610196
61265	6.1607428
68758	6.1606895
124028	6.1605705
64006	6.1602622
122175	6.1601823
66226	6.1599947
48669	6.159779
53345	6.1597215
74548	6.1593632
85134	6.1593542
120030	6.1592171
98089	6.1591742
53120	6.1589938
119744	6.1589322
75425	6.1587729
87898	6.1587484
131436	6.158689
47803	6.1584989
88303	6.1584953
147299	6.1584222
99184	6.1582889
85013	6.1581993
27322	6.1581986
11921	6.1580407
27742	6.1576621
4260	6.1576356
38646	6.1574667
114851	6.1570569
35611	6.1568289
158723	6.1568238
9538	6.1566732
7633	6.1564992
157006	6.156224
45634	6.1555142
92403	6.1554609
39972	6.155404
48044	6.1550079
8774	6.1549491
142827	6.1549405
114115	6.154822
3498	6.1547466
32754	6.1546447
86046	6.1545775
63859	6.1544038
118232	6.1543996
40365	6.1540103
153935	6.1539681
137858	6.1535649
61436	6.1534416
98177	6.1531334
107396	6.1530452
28238	6.1527318
97092	6.1524893
122368	6.1524739
155797	6.1522906
136672	6.1522724
55156	6.1518
146587	6.1515724
50291	6.1513952
5750	6.1513741
119865	6.1513468
153379	6.1510697
113130	6.1510103
127834	6.1508364
126899	6.1508066
1195	6.1507394
82675	6.1507294
110332	6.1505318
54820	6.1504092
53717	6.1502979
36661	6.150296
33103	6.1502348
46733	6.1502129
47625	6.1500599
131503	6.1498334
14381	6.1496823
50552	6.1492179
123527	6.1488829
128112	6.1486539
118954	6.1486217
69532	6.1485756
121687	6.1481645
132023	6.14808
103037	6.1478492
65777	6.1478101
77906	6.1477643
100786	6.147641
125040	6.1475618
49320	6.147559
156600	6.14718
79668	6.1471468
93092	6.1470528
51529	6.1468963
14616	6.1466791
64918	6.1461526
138321	6.1460993
139623	6.1459473
14364	6.1457512
112377	6.1456315
1932	6.1454379
107238	6.1453218
112276	6.1451037
154777	6.1447562
65934	6.1446245
119890	6.1445652
83882	6.1445349
98452	6.1443004
21179	6.1441158
121733	6.143929
97091	6.143768
74830	6.1437442
7083	6.1436881
116109	6.1436571
77096	6.1434776
26524	6.1433314
51005	6.1428746
113635	6.1426874
51568	6.1426434
36634	6.1419854
125513	6.1419714
55837	6.141799
96037	6.1417989
92834	6.1417612
56195	6.141534
153317	6.1413111
113368	6.1411961
68883	6.1406539
53850	6.1404709
488	6.1403642
26221	6.1403148
91580	6.1398944
129813	6.139875
28171	6.139483
12907	6.1394641
87703	6.1393003
37220	6.1389308
131022	6.1382179
7396	6.1381335
139397	6.1376582
53373	6.1375064
38154	6.1374222
56984	6.1374196
81323	6.1373601
121279	6.137327
20053	6.1367754
24795	6.1366388
129772	6.1366158
28224	6.1365552
140400	6.1363502
37590	6.1362744
22888	6.1361751
29261	6.1360529
60439	6.1358707
69136	6.1357568
66892	6.1357479
25178	6.1357446
142027	6.1352911
139109	6.1352262
147523	6.1351299
103911	6.1350505
146123	6.1350431
108381	6.1349966
13778	6.1349341
118385	6.1349117
118736	6.1348354
73797	6.1347583
64474	6.1343129
94878	6.1342298
43627	6.1339328
157933	6.1338088
156080	6.1335322
111300	6.1334564
124412	6.1332953
58062	6.1331718
35654	6.1330715
85624	6.1330702
105193	6.1328604
18183	6.1327437
68754	6.1322266
156111	6.1321987
76961	6.1321613
112087	6.1320662
57460	6.1319931
134205	6.1318868
121557	6.1317631
2885	6.1317348
130357	6.1316387
143183	6.1313283
83326	6.1312488
86761	6.1312475
141901	6.1310023
137291	6.1309361
103291	6.1309125
7037	6.1308975
158425	6.1308573
81050	6.1308197
129849	6.1308129
3237	6.1303804
27626	6.129786
127867	6.129755
104052	6.1295798
44904	6.1291484
143558	6.1290257
76370	6.129019
59257	6.1286262
85651	6.1285381
386	6.1283759
1144	6.1283411
132726	6.1283329
55484	6.1283189
59610	6.1282658
110330	6.1281009
36444	6.1278959
5261	6.1278745
69355	6.1276433
30075	6.1275629
88261	6.1275064
7177	6.1273144
107453	6.1271001
83635	6.1270424
45779	6.1269173
152258	6.1267444
19946	6.1263914
153107	6.1263336
101282	6.1262509
81014	6.1261804
12137	6.126175
117043	6.1257595
57547	6.1255419
43251	6.1252538
85643	6.124975
55176	6.1248963
104288	6.1245861
101987	6.1245469
151118	6.124375
69093	6.1241224
28792	6.1236902
9872	6.1236417
123096	6.1235022
35072	6.1233776
27753	6.1232205
84861	6.1231047
43196	6.1230768
42551	6.1230431
34829	6.1224948
107946	6.1218888
134209	6.1214624
155561	6.1214549
70258	6.1214025
5727	6.121189
88631	6.1210976
26556	6.120835
109090	6.1208243
139274	6.1205352
104004	6.120481
129138	6.120291
7673	6.1200684
147912	6.1199602
88715	6.1197302
149438	6.119172
12608	6.1190304
104574	6.1189903
43887	6.1188806
85645	6.1185536
99239	6.1183374
137363	6.1183186
146855	6.1181802
140642	6.1179103
70669	6.1177444
127607	6.117665
81469	6.1173993
111842	6.1173821
87291	6.1173574
71214	6.1173476
34122	6.1172336
10273	6.1170668
42026	6.1169487
132089	6.1169283
128284	6.1164978
48969	6.1164727
44529	6.1162125
18803	6.1158126
131622	6.1156211
141581	6.1156074
24614	6.1152879
5634	6.1149948
143720	6.1149814
55452	6.1148825
122981	6.1146899
797	6.1142492
157913	6.1142256
90724	6.1140977
108641	6.1140469
37820	6.1138259
72963	6.113719
119629	6.1137055
53117	6.1133254
123563	6.1131777
100173	6.1130071
32960	6.1128258
156341	6.1127718
70425	6.1126656
65212	6.112581
37728	6.1124875
123711	6.1123765
14766	6.1122166
134619	6.1121229
28660	6.1119235
108471	6.1114993
70373	6.1114652
52979	6.1112718
39867	6.1112287
56936	6.1112264
72040	6.1111894
102920	6.1111367
112741	6.1111248
988	6.1111145
76067	6.1110967
80092	6.1108427
127139	6.1107786
117764	6.1096346
45950	6.1093437
129673	6.1092727
25205	6.1089964
96707	6.1088228
108619	6.1087428
116116	6.1087411
137423	6.1087201
5452	6.108667
116348	6.1085891
18561	6.1085677
143071	6.1085255
91255	6.1085228
20934	6.1085183
127102	6.1083959
86876	6.1078595
58775	6.1077173
122805	6.1077102
40382	6.1075585
134317	6.1073905
145561	6.1073051
5957	6.1071793
16805	6.1070524
108264	6.1068152
7737	6.1067382
115945	6.1067054
110338	6.1066627
70993	6.1066016
147302	6.1065123
72018	6.106503
46507	6.1064355
27864	6.1062802
31929	6.1062642
148645	6.1062451
23665	6.1062407
10261	6.1062394
146072	6.1061788
7410	6.1061094
127184	6.1060985
53935	6.1056424
57265	6.1052449
108177	6.105135
22936	6.1050643
155548	6.1048611
43748	6.1046691
38519	6.1044108
137408	6.1043102
59662	6.104
69338	6.1039211
19614	6.1037594
68207	6.1036995
102425	6.1035915
66414	6.103399
149725	6.1030234
156144	6.1027752
58760	6.1027597
39154	6.1026231
71574	6.1026221
4882	6.1024358
29011	6.1023627
97968	6.1020498
86811	6.101875
137512	6.1017758
96794	6.1017597
152711	6.101713
123731	6.1014069
140877	6.1012024
116467	6.1011956
25365	6.1010028
158087	6.1008541
27869	6.100664
60242	6.1005413
145171	6.1005094
118177	6.100353
113583	6.0999407
11420	6.0998335
55666	6.0998245
35170	6.0996619
155734	6.0994006
4450	6.0992147
146477	6.0991873
105873	6.0990197
153493	6.0987555
18443	6.098595
107938	6.0982605
36362	6.0977585
21377	6.0974477
44761	6.0974176
2105	6.0973724
32943	6.0972835
73034	6.0971571
84324	6.0967297
145801	6.0964687
100639	6.096296
39750	6.0961186
38702	6.0957819
73557	6.0956371
51159	6.0956205
193	6.0956164
21173	6.0950884
51483	6.095052
123400	6.0949497
154472	6.0948807
86371	6.0947746
5108	6.0946977
50836	6.0946691
42564	6.0946029
51977	6.0946007
46379	6.0945484
12140	6.0945403
21781	6.0945375
2834	6.094315
106960	6.09415
70531	6.0940644
22816	6.0938088
104703	6.0937712
3871	6.0935569
113421	6.0935061
132630	6.0935058
126905	6.0935021
63462	6.0931014
135601	6.0929631
61913	6.0929547
117690	6.0928453
33422	6.0926872
126026	6.0926054
11352	6.0925256
123526	6.0925094
73495	6.0924391
130445	6.0922769
50454	6.0921587
120549	6.092122
56931	6.0921078
18945	6.0920964
69710	6.0920954
136264	6.0920436
126271	6.0916205
39728	6.0915965
28404	6.0915635
30624	6.0913735
143099	6.0912275
78239	6.0909888
45333	6.0908299
155931	6.0906434
58763	6.0905395
90212	6.0905223
58418	6.0904256
23494	6.0902374
73229	6.0902068
132430	6.090206
101088	6.0899781
87888	6.0898241
132613	6.089284
13334	6.0891318
7117	6.0891213
84002	6.0888654
57800	6.0887895
149325	6.088617
137484	6.0885094
126523	6.088494
97434	6.088286
55476	6.0882462
54423	6.0879193
134700	6.0878887
128368	6.0876989
155257	6.0874666
4095	6.0874349
73184	6.0873985
12146	6.0872069
100215	6.0871523
109884	6.086969
64452	6.0868974
7007	6.0868261
12505	6.0867956
129760	6.0867049
138380	6.0865142
127933	6.0864959
77438	6.0862981
155255	6.0861752
116551	6.0860517
13618	6.0858911
57655	6.0857565
102159	6.0857244
78683	6.0856736
121702	6.0855805
69414	6.0853357
143397	6.085256
55965	6.0851555
113145	6.0851384
91568	6.0848032
99969	6.0847647
44791	6.0846204
55207	6.0843148
104767	6.084291
133815	6.0841448
87090	6.0840926
57871	6.0839579
50834	6.0837662
56044	6.0836552
94401	6.0835626
85924	6.083561
66839	6.0833348
36101	6.0832702
24947	6.0829505
61825	6.0827923
119888	6.0827867
13018	6.0827504
53765	6.0826357
80913	6.0826116
126326	6.082453
26982	6.0824365
3367	6.0823963
61486	6.0823536
14503	6.0822336
152700	6.0820094
31955	6.0819876
89586	6.0819669
124073	6.0817389
61886	6.0816568
151611	6.0816184
59529	6.0816181
96929	6.0815603
114975	6.0812889
38163	6.0810154
104110	6.0808883
124000	6.0805865
16745	6.0804297
48226	6.0800713
150811	6.079864
59497	6.0797485
118139	6.0796021
32138	6.0795733
52654	6.0795367
74741	6.0795189
119860	6.0792228
92740	6.0791902
36086	6.079162
63507	6.0790049
129756	6.0789267
103750	6.078837
81863	6.0784919
106584	6.0784696
99808	6.0784169
156958	6.0783528
99318	6.0782442
37290	6.0781728
99269	6.0781453
115776	6.0780377
80609	6.0779229
59052	6.0777901
56090	6.0776107
62553	6.0774666
105991	6.0772669
14066	6.0772542
9427	6.077174
55593	6.0771475
134975	6.0771386
76365	6.07713
110234	6.0771163
139463	6.0767044
127581	6.0763695
33033	6.0763514
149039	6.0761753
6557	6.0761024
108183	6.0760757
60278	6.0759958
126541	6.0758077
27841	6.0755768
76172	6.0755485
29757	6.0755414
149529	6.0754968
73768	6.0753957
76887	6.0752834
65719	6.0751824
138617	6.0747409
6297	6.0745725
87663	6.0745603
41685	6.0741438
53886	6.0741151
14794	6.0740252
54519	6.073647
104801	6.0736025
26588	6.0735729
6220	6.0734751
118334	6.0731764
92801	6.0731405
30903	6.0729998
113960	6.0726189
31085	6.0723416
2426	6.0723282
78673	6.0723165
86648	6.0723126
70505	6.0718326
52586	6.0715785
62248	6.0714887
31841	6.0713607
24367	6.0711089
126736	6.0708687
151004	6.0706376
9266	6.0706143
97941	6.070522
14117	6.0704458
93752	6.0703129
86400	6.070221
15156	6.0699507
51436	6.0698454
102372	6.0697144
28886	6.0696858
13821	6.0696317
98621	6.0695423
119855	6.0695088
49631	6.0693831
135908	6.0690502
100191	6.0687475
152223	6.0687281
21004	6.0686489
133008	6.0686315
52924	6.0685724
56394	6.0684819
107493	6.0684606
57504	6.0682532
113062	6.0682384
40828	6.0680959
125984	6.0680908
151172	6.0680165
13450	6.0678757
30088	6.0677772
96347	6.0677334
27108	6.0673989
39643	6.0673447
76926	6.0673072
46592	6.0672651
24903	6.0672425
55169	6.0671263
131152	6.067085
3850	6.0667262
140350	6.0667236
64086	6.066687
157717	6.0666623
106625	6.0664731
154206	6.0664527
95738	6.0662288
47897	6.0662197
151360	6.0661156
47815	6.0660929
153815	6.0660753
3476	6.066007
1940	6.0658085
58947	6.0657479
54444	6.065685
36527	6.0656339
125384	6.0655638
134581	6.0654316
109626	6.0653752
133284	6.0652006
143004	6.0651946
23881	6.065013
25437	6.0647741
73122	6.0647694
151185	6.0647004
35488	6.0646529
99237	6.0644233
80644	6.0641932
61588	6.0641871
133335	6.0639806
108663	6.0638673
21272	6.0634982
13654	6.0633837
116106	6.0633795
79745	6.062835
5640	6.0628042
27801	6.062608
136026	6.0624208
51843	6.0623804
122453	6.0622322
122995	6.0621446
26163	6.0620551
105549	6.0620539
135085	6.0620229
42343	6.0619649
34830	6.0616972
52333	6.0616867
144365	6.0614123
38970	6.0613891
16255	6.0611724
147585	6.060863
55779	6.0606832
149758	6.0605995
14806	6.0604476
140194	6.0602365
63467	6.0601901
22709	6.0601642
142880	6.0601553
124692	6.0600473
71550	6.0600239
110951	6.0598372
47535	6.0598166
84305	6.0597054
145875	6.0594181
132121	6.059359
129176	6.0590118
115598	6.0589098
59329	6.0586404
27225	6.0586185
108361	6.0585189
93597	6.0584055
93661	6.0583702
150821	6.0582729
8516	6.0582149
83035	6.0581846
151677	6.0580452
77542	6.0579968
5642	6.0578395
120068	6.0577554
76225	6.0577366
51434	6.0576598
128953	6.0576094
104039	6.0575672
95263	6.0574747
145098	6.0574592
24336	6.0573719
91183	6.0573603
143019	6.057337
128432	6.0572777
3855	6.0569957
35591	6.0568124
2751	6.0566996
152465	6.056668
4618	6.056664
81830	6.0564809
157657	6.0564456
37419	6.0562346
81415	6.0562341
6931	6.0561785
97280	6.0556454
104759	6.0554792
19368	6.0552912
157839	6.0551433
23723	6.0550831
77027	6.0546923
34353	6.0546497
12866	6.0546033
148025	6.0544831
89985	6.0544255
41512	6.0543892
115810	6.0543687
152690	6.0540022
98362	6.0539872
64813	6.053737
7545	6.0536193
64008	6.0533066
48644	6.0532805
13849	6.0531719
101914	6.0531463
79901	6.0526712
122132	6.0525745
20751	6.0521197
138879	6.0520971
104414	6.0519971
155900	6.0518604
72073	6.0518478
140536	6.0518339
62108	6.0514952
7757	6.0514694
85145	6.0512925
65587	6.0512284
151592	6.0511433
59356	6.0510405
83945	6.0507265
159197	6.0505728
37382	6.0505423
122062	6.0505279
1837	6.050452
129700	6.0503708
55361	6.0501886
155798	6.0499976
101960	6.0499939
136677	6.0498665
121999	6.0498291
104222	6.0497627
38601	6.049659
127101	6.0496558
66724	6.0495849
29483	6.0495514
92835	6.0494049
55580	6.0490425
23010	6.0485683
75023	6.0484585
143210	6.0482424
155918	6.0481565
94140	6.0481415
150002	6.0481256
96022	6.0480388
114063	6.0479914
101647	6.0479789
18482	6.0478699
138266	6.047866
30304	6.047807
15796	6.0477675
38685	6.0477361
22339	6.0476261
111574	6.0476207
135751	6.0475664
28210	6.0475633
35247	6.0474754
61180	6.0468396
60482	6.046828
39369	6.0468071
73816	6.0467862
36411	6.0467725
114527	6.0466028
107672	6.0464131
97415	6.0455807
602	6.0455437
148268	6.0455177
3464	6.0455148
107233	6.0454619
4460	6.045255
85166	6.0451342
97944	6.0451318
62136	6.044975
9673	6.0448089
34696	6.04467
153480	6.0446508
97759	6.0444588
31432	6.0443257
20460	6.0442329
106416	6.0442324
42838	6.0440385
13282	6.0439254
94728	6.043915
16232	6.0435679
19858	6.0433722
31391	6.0433566
113350	6.0431923
83762	6.0431716
34001	6.0431588
33170	6.0430064
9308	6.042978
36166	6.0429726
45540	6.0427541
66456	6.042579
47921	6.0425653
86757	6.0424122
8025	6.0423801
108185	6.042331
112046	6.0422097
64263	6.0420168
31639	6.0420042
30723	6.0419698
147987	6.0419697
73	6.0416303
17100	6.0413699
109936	6.0413375
155194	6.0413191
40260	6.0412424
66713	6.041063
34133	6.0408795
56593	6.0406217
45153	6.0405006
108777	6.0401623
83815	6.040035
109819	6.0398703
69506	6.0398579
157977	6.0397764
60307	6.0397101
96171	6.0394772
52981	6.0393908
73199	6.0393343
44381	6.0392569
13491	6.0390668
47309	6.0387264
111267	6.0384881
2028	6.0384289
88518	6.0384009
33334	6.0383309
150730	6.0382007
60452	6.0380837
57192	6.0380228
150636	6.0379929
152052	6.0379247
111057	6.0377184
129801	6.0370185
18284	6.037017
7383	6.0369408
147056	6.0369377
57436	6.0368485
67124	6.0366949
131121	6.0366339
74454	6.0365694
158238	6.0365107
1185	6.0364004
84859	6.0363238
81241	6.0363204
7489	6.0360981
138319	6.0360637
64461	6.0358815
19067	6.0356406
29839	6.035606
73715	6.0355629
30190	6.0352839
123620	6.0352761
21351	6.0352714
14905	6.0351859
105447	6.0350514
18729	6.0349646
120346	6.0348884
138150	6.0344126
116149	6.0343069
51343	6.0340812
109549	6.0339827
60035	6.0337173
146707	6.0335333
128036	6.0334557
92845	6.0334223
158265	6.0333817
115559	6.0333781
110804	6.0333504
21001	6.0332916
133267	6.0332243
81959	6.0329676
7882	6.0329189
44576	6.032396
147933	6.0321556
128693	6.0320963
155606	6.0319488
137409	6.0319146
6560	6.0318195
15220	6.0316848
72512	6.0315588
117660	6.0315266
45440	6.0315133
55656	6.0313452
7197	6.0313064
43883	6.0311697
4622	6.0310346
50514	6.0310146
31318	6.0307226
118378	6.0307125
79145	6.0306799
22166	6.0306204
133729	6.0305316
38257	6.0300907
80916	6.0296619
97481	6.0295253
57798	6.0294421
21980	6.0292782
34031	6.0291519
156517	6.02889
71994	6.0285312
154005	6.0284782
87017	6.0280504
112011	6.0280371
26264	6.027793
97090	6.0275402
85744	6.0274431
158732	6.027407
133805	6.0274016
114510	6.0273813
48496	6.0272592
121655	6.0271414
74006	6.0269594
38901	6.0268556
41660	6.0266656
51031	6.0265436
55188	6.0265308
13693	6.0264775
89484	6.0263006
135027	6.0261027
115326	6.0259307
124332	6.0259293
7571	6.0257543
110815	6.0256206
2495	6.0256084
153369	6.0255432
140133	6.025448
147718	6.0253264
158205	6.0253203
144136	6.0252927
59814	6.0252328
14362	6.0251063
61225	6.0250014
151254	6.0249938
95595	6.0248844
57447	6.0248687
137250	6.024607
80470	6.0242288
7788	6.0242157
32898	6.0239766
25567	6.0239333
62846	6.023894
134103	6.0237602
45761	6.0236719
53990	6.0235103
80152	6.0233212
96947	6.0230284
48527	6.022943
80425	6.0228732
89449	6.02285
61432	6.0228225
1826	6.0226794
118941	6.0226769
109202	6.0226484
62977	6.0224766
104268	6.0223948
52281	6.0223283
151164	6.0222297
137294	6.0220524
93205	6.0219885
126779	6.0219575
143805	6.0217568
22068	6.0216304
5347	6.02157
133360	6.0213375
8660	6.0212642
78309	6.0212352
21330	6.0211225
51239	6.0208973
130346	6.0208585
81972	6.0207493
76418	6.0207276
154220	6.0206668
98170	6.0206436
3285	6.0203165
106432	6.0202812
72997	6.020275
34861	6.0201924
129015	6.020137
137664	6.020071
54722	6.0200318
87791	6.0196414
8180	6.0195675
62122	6.019499
135551	6.0193725
103646	6.019291
150277	6.0188017
14588	6.0187765
122853	6.0187552
64115	6.0186651
19461	6.018544
141604	6.0185386
63544	6.0182467
12493	6.0181663
69120	6.0180934
113627	6.0179389
72366	6.0178633
53899	6.0177998
27036	6.0176059
142030	6.017561
15863	6.0174729
95332	6.0173214
43414	6.0173044
55364	6.0171854
156408	6.0171722
123134	6.017169
28262	6.0171085
148852	6.0168279
127282	6.016768
102002	6.0167294
52345	6.0165475
89619	6.0165165
2621	6.0164439
111039	6.0163579
99258	6.0161924
57404	6.0160173
145008	6.0159186
61788	6.0158257
136000	6.0157049
47454	6.0154161
131679	6.0150919
59236	6.0150373
13810	6.0150097
107422	6.014922
75796	6.0148316
108325	6.0148272
152516	6.0147873
94983	6.0146916
122000	6.0146405
117716	6.0145764
130042	6.0144011
122182	6.0142666
93351	6.0139515
104203	6.0139284
1211	6.0138487
118501	6.0138117
123090	6.0136867
77259	6.0135556
16184	6.0133794
123864	6.0133143
53147	6.0132058
136600	6.0131665
20500	6.0131583
48568	6.0131188
129534	6.0130819
137033	6.0129584
144228	6.0126754
56332	6.0126371
98355	6.0124859
86052	6.0124656
82900	6.0123901
118397	6.0123314
119427	6.0122429
33773	6.0117807
154432	6.0116317
136514	6.0116198
35957	6.0116104
29968	6.0115818
117937	6.0115155
55667	6.0114489
53278	6.0112717
968	6.0111826
40127	6.011162
67606	6.0110746
96093	6.0109643
119286	6.0108344
23248	6.0108239
34316	6.0107923
31982	6.0107164
85138	6.010618
110224	6.010604
25417	6.0105517
136884	6.0103408
33607	6.0103322
99699	6.0102316
48114	6.0101676
54600	6.0101625
9784	6.010009
11230	6.0099809
146312	6.009854
84777	6.0097233
114999	6.0095632
139197	6.0095508
94435	6.0094778
23988	6.0094225
131950	6.009186
117900	6.009133
3559	6.0089026
117107	6.0087891
64752	6.0087397
154033	6.0086741
79769	6.0083498
105522	6.0081286
71770	6.0080668
86691	6.0079717
117658	6.0076177
6973	6.0075532
130615	6.0075209
114302	6.0075209
56291	6.0074337
134524	6.0072687
79880	6.0071949
