22130	6.9731
33472	6.9729725
16967	6.9727225
31365	6.9726496
36563	6.9725206
31683	6.9721341
27072	6.9720254
1065	6.971958
11386	6.9716893
606	6.9715373
36210	6.9713658
32109	6.9711891
13496	6.9708048
23765	6.9705949
35337	6.970433
35842	6.9704012
35817	6.9703551
23961	6.969959
16533	6.9699324
6286	6.9699172
16609	6.9696943
26435	6.9692032
17307	6.968811
36452	6.9683358
33008	6.968235
32685	6.9679484
21423	6.9678205
32487	6.9671811
27914	6.967136
6442	6.96688
33447	6.9663737
3999	6.9661311
24467	6.966113
22205	6.9658823
36028	6.9656945
23313	6.965485
30809	6.9644449
10800	6.9644314
25307	6.96407
29846	6.9637666
8737	6.9636502
37380	6.9636254
36062	6.9634529
6785	6.9633995
22971	6.9632989
17972	6.9632767
26936	6.9632646
33981	6.9631088
20847	6.9629771
4851	6.9628791
15151	6.9626358
23543	6.9624891
15573	6.9624081
22390	6.9623488
12888	6.962212
5238	6.9620033
37343	6.9618684
17434	6.9613924
10989	6.9608654
34949	6.9608298
29228	6.9607126
6541	6.9606808
36959	6.9604125
36661	6.9603784
19274	6.9602333
24714	6.9600658
17734	6.9595552
13175	6.9593519
7554	6.959319
22357	6.9592526
27052	6.959126
10963	6.9590491
35714	6.9583457
14310	6.957865
33636	6.9574634
8831	6.9574248
31361	6.9568446
35481	6.9565423
6199	6.9563267
21889	6.9562485
10875	6.9561949
35733	6.955809
17230	6.9557634
14945	6.9557342
20535	6.9553239
37510	6.9550589
37459	6.954748
12802	6.9539765
29013	6.9537291
16213	6.953502
12994	6.9534349
33878	6.9532134
35857	6.9529425
28182	6.9525691
11050	6.9523013
20289	6.9522262
37309	6.9520868
33275	6.9518834
22937	6.9518388
3451	6.9514121
266	6.9510814
33396	6.9510712
26056	6.950208
16206	6.949969
35081	6.9497809
12378	6.9497483
16854	6.9497335
14504	6.9496541
14660	6.9496029
28387	6.94948
13909	6.9487415
34689	6.948497
30660	6.9477297
35476	6.9475593
18363	6.9471763
32414	6.9469071
26787	6.9468556
21441	6.9468163
35518	6.94675
35575	6.9466987
34183	6.946126
27111	6.9458592
37417	6.9455988
3056	6.9455632
21490	6.9448625
14302	6.9446933
30379	6.9440676
16640	6.9438762
33972	6.9438446
34242	6.9437529
31332	6.9433814
34180	6.9431587
30545	6.9425644
24227	6.9423936
20932	6.9417161
31784	6.9417025
36807	6.9414886
34076	6.9413264
35050	6.9412909
35166	6.9411077
27081	6.9410104
37390	6.9408316
30255	6.9405903
21655	6.9405723
18352	6.9404683
10582	6.9398948
34590	6.9396715
27129	6.9394859
31836	6.939442
30188	6.9391344
27397	6.9390084
22510	6.9389077
7453	6.9388495
21198	6.9385792
34052	6.9384533
11875	6.9381045
36124	6.9380686
32145	6.9375352
37392	6.9373507
14512	6.9373427
13657	6.9372421
299	6.9368322
32172	6.9363272
34171	6.9360736
34091	6.9360383
2523	6.9360289
25216	6.9357085
32122	6.9354746
12745	6.9354487
35188	6.9353698
34234	6.9349145
37284	6.9345026
34003	6.9344541
3045	6.9343811
13733	6.9340847
33995	6.9338142
6809	6.9336999
30970	6.9336934
37745	6.933059
12657	6.9328018
26887	6.932668
13148	6.9324271
12939	6.9324193
37461	6.9322402
33964	6.9322232
33937	6.932202
34050	6.9319122
14978	6.9317255
35899	6.9315093
11555	6.9309712
3370	6.9309486
33519	6.9309081
9799	6.9304456
14962	6.9304226
15425	6.9302163
17338	6.9300169
33828	6.9297161
36438	6.9292711
34245	6.9291771
4169	6.9291607
26308	6.9291222
37444	6.9287968
36472	6.9287953
32702	6.9283096
35887	6.9280638
33760	6.9279162
13255	6.9277847
31644	6.9268645
20901	6.9261131
19227	6.9261023
33929	6.9260785
29223	6.9260244
36324	6.9254831
37194	6.9252817
3371	6.9251455
5749	6.9249186
36231	6.9246739
13171	6.9245276
20372	6.9244474
13624	6.9240216
1604	6.9240064
9517	6.9239438
34273	6.9238181
25557	6.9236056
33960	6.9234717
24777	6.9233308
33638	6.9233043
33023	6.9232921
36511	6.9232131
8011	6.9229916
11873	6.9227415
14803	6.9224839
14278	6.9224381
27295	6.9223942
34132	6.9223522
35525	6.9221612
30301	6.9221251
27809	6.9220001
34045	6.9219497
28967	6.9214389
33908	6.9214229
35993	6.9211131
34133	6.9210491
32901	6.9208089
34684	6.9206481
16772	6.9197816
11274	6.9197621
22841	6.9197564
8949	6.9193098
33911	6.9189543
15217	6.9188038
13189	6.9184911
17229	6.9183731
32257	6.917683
6870	6.9173674
31445	6.917178
5042	6.9163313
34250	6.9156309
2178	6.9156243
32779	6.9154972
25577	6.9154345
6619	6.9150631
34677	6.9150538
6999	6.9145369
30473	6.9143374
33806	6.914243
34370	6.9141491
34469	6.9140483
32070	6.913947
37101	6.9138674
24873	6.9138489
27139	6.9129634
10882	6.9129308
24098	6.9127156
34129	6.9126432
27460	6.9125524
21454	6.9124463
24895	6.9124136
26275	6.9121769
22268	6.9117759
10326	6.9115522
16498	6.9112861
29623	6.9111071
34503	6.9110842
34240	6.9108951
10466	6.9108398
33531	6.9107741
22396	6.9106725
19098	6.9100467
36513	6.9099432
12187	6.9096387
11855	6.9095054
31773	6.9094831
35591	6.9093013
34990	6.9090873
37359	6.908695
23983	6.9084324
5743	6.9081861
14696	6.9080913
36555	6.9080571
14214	6.9080454
33317	6.9078324
22350	6.9074487
34823	6.907197
34102	6.907106
1868	6.9062698
15743	6.9062586
31495	6.9061647
35849	6.9059301
34075	6.90552
27151	6.9053221
14138	6.9052419
13151	6.9050537
23759	6.9049109
13676	6.9049032
36181	6.904549
15828	6.9038357
30693	6.9032352
28337	6.9031306
27137	6.9021533
11988	6.901177
15418	6.9011633
34664	6.9002981
16996	6.9001581
27758	6.9001274
11857	6.8998626
4987	6.8994036
14402	6.8992509
28596	6.899245
5642	6.8992254
37494	6.898878
20641	6.8987753
16228	6.8987125
35232	6.8985552
35169	6.8983929
33131	6.8983534
33540	6.8978733
4941	6.8977151
32532	6.8971633
37051	6.8970387
32183	6.8970212
11412	6.8968514
24902	6.8967069
34272	6.8966335
34634	6.896529
14981	6.8964036
21852	6.8955025
35835	6.8953411
16474	6.8953308
10307	6.8948703
37247	6.894605
34673	6.8945586
13172	6.8944226
33988	6.8943941
14943	6.89401
20346	6.8937274
36980	6.8934391
11155	6.893286
27217	6.893247
34619	6.8930734
16333	6.8928518
20395	6.892251
12024	6.8922155
9618	6.8921347
34201	6.8914522
37053	6.891085
14403	6.8910773
1246	6.8908933
18842	6.890853
7283	6.890616
37204	6.8905632
34579	6.8890578
37318	6.8888034
33971	6.8885759
30558	6.8885224
10387	6.8879735
26993	6.8875841
12549	6.8875822
7062	6.8875066
31913	6.8874319
832	6.8873854
29288	6.8873323
18557	6.8870728
6682	6.8870106
29265	6.8866462
36447	6.8865524
27136	6.8858583
15919	6.8857549
35137	6.8856528
37118	6.8854355
15273	6.8852938
31915	6.885064
34649	6.8849195
35621	6.8848877
34812	6.884843
26573	6.8848337
7854	6.8847781
35601	6.8840192
4984	6.8838726
3909	6.8836738
28800	6.8836496
30158	6.8834095
31939	6.8833751
30659	6.8833481
10576	6.8830838
19632	6.8828899
19801	6.882629
32128	6.8825182
30111	6.8820202
33399	6.8819955
8702	6.8815656
20896	6.8815092
29267	6.8815026
34353	6.8814573
36887	6.8810903
31743	6.8806013
13985	6.8799825
14667	6.879613
24879	6.8795381
31214	6.8786891
29986	6.878441
32654	6.8778802
19366	6.8777815
33469	6.877777
18554	6.8774926
13555	6.8771303
26525	6.8770513
35923	6.877039
17844	6.8765848
25641	6.876494
33558	6.8764684
9644	6.8763359
22656	6.8761179
35759	6.8759794
4831	6.875964
33545	6.8759105
33312	6.875494
30594	6.8752691
35055	6.8744427
14853	6.8739743
21151	6.8737596
18551	6.8732609
21452	6.8730436
7066	6.8723773
4973	6.871945
34274	6.8717221
33365	6.8716258
37648	6.8713014
37478	6.8709699
34636	6.8709193
15668	6.8704524
36165	6.8703929
22156	6.8701807
34089	6.8701332
14432	6.8701276
33617	6.8699734
6721	6.8699508
16780	6.8698846
32742	6.8698018
23318	6.8696235
31928	6.8694874
27330	6.8693903
35266	6.8692739
26120	6.869149
3136	6.8691178
34065	6.8690427
28172	6.8684323
29076	6.8683985
18673	6.8683841
31514	6.8682367
17824	6.8681984
35909	6.8676939
31082	6.8673527
26651	6.8671946
37407	6.8671365
23019	6.8670276
32027	6.8670169
22728	6.8662506
27471	6.8658354
12050	6.865715
33814	6.8656421
9909	6.8652955
31651	6.8651291
33945	6.8650577
18449	6.8648261
13115	6.8644694
33715	6.8644634
37033	6.8643532
2267	6.863577
34033	6.8634853
16401	6.8633815
33331	6.863263
12119	6.8631827
37414	6.8631554
36374	6.8631319
30459	6.8626012
25823	6.8625134
32326	6.8624187
7006	6.862222
5086	6.8618216
15866	6.8617234
35154	6.8612647
21628	6.8608038
14091	6.8605685
7819	6.860554
29226	6.860101
33142	6.8599627
9117	6.8594491
16691	6.8591224
32184	6.8591158
12730	6.8589948
27313	6.8589679
15847	6.8588501
28026	6.8587172
6824	6.8586967
25314	6.8584409
31889	6.8577084
21858	6.8576313
19851	6.8576302
25115	6.8574854
34931	6.8572338
468	6.8568607
2530	6.8567508
22520	6.8564778
37363	6.8563936
29962	6.8558852
13199	6.8558637
33361	6.8557709
27836	6.855315
14889	6.8552904
14098	6.855272
371	6.8552615
157	6.8549662
23456	6.8549572
33066	6.8544108
18928	6.8540977
36517	6.854086
10446	6.8539994
24637	6.8534588
7158	6.8534286
34191	6.8530765
18153	6.8528463
21892	6.8528374
8411	6.8526419
30350	6.8522857
14717	6.8521502
37594	6.8520476
4621	6.8516535
6717	6.8516031
10776	6.8515908
27461	6.8514504
30578	6.8511421
32263	6.8503897
28233	6.8496471
26884	6.8494438
20609	6.8493512
27911	6.8489322
7975	6.848442
3255	6.848129
16174	6.8474382
37016	6.8474327
37034	6.8473685
31489	6.8471038
13340	6.8469692
103	6.8467499
201	6.8461718
24286	6.8460411
18440	6.8459281
32965	6.8459114
36061	6.8456691
1884	6.8456105
32380	6.8455261
20657	6.8454905
20756	6.8451228
25548	6.8448784
20482	6.844685
10669	6.8446404
32338	6.8445726
32517	6.8444178
12469	6.844248
6550	6.8440665
22927	6.844054
14230	6.8438433
20871	6.8437387
11735	6.8435335
15443	6.8433996
21205	6.8426339
36759	6.8423428
33713	6.8422943
34097	6.8421188
36189	6.8413782
19075	6.8412044
6499	6.8402322
35334	6.8395749
33048	6.8394543
33253	6.838988
30002	6.8375575
29467	6.8370961
10272	6.8370059
13243	6.8368693
10845	6.8368025
24848	6.836732
18444	6.8367175
9548	6.8363985
29402	6.8363618
34853	6.8358023
13524	6.8355555
21471	6.8354767
12427	6.8353473
20197	6.8351187
9631	6.8350718
18198	6.8350026
14326	6.8346313
303	6.8344998
12941	6.8344356
33435	6.8343238
29695	6.8342789
22101	6.8341669
17775	6.8341212
34751	6.8338744
29071	6.8335688
31021	6.8334475
19340	6.833416
11914	6.8333377
14709	6.8330211
13705	6.8328211
13296	6.8327485
28346	6.8324732
27681	6.8314519
13051	6.8306688
36507	6.8306482
12952	6.8298499
16716	6.8296788
7405	6.8289463
17709	6.8289165
13070	6.8285555
31991	6.8284524
37021	6.8283762
32815	6.828214
18210	6.8277742
20303	6.8275555
16481	6.827552
20783	6.8274936
11799	6.8273848
25357	6.8261766
27192	6.8260326
34054	6.8253875
18699	6.8251273
3765	6.8249474
37375	6.8248452
11063	6.8246049
12876	6.8245391
18080	6.8244851
7383	6.8244287
12820	6.8239847
28079	6.8237265
33989	6.8233154
10622	6.8228402
32713	6.8228065
15687	6.8220906
2999	6.8220654
17549	6.8215598
28722	6.8214161
13620	6.8213749
16243	6.8210719
16294	6.8209733
34921	6.8208222
967	6.8207676
12432	6.8207281
3480	6.8205378
4140	6.8205216
36662	6.8201598
11375	6.8198804
33156	6.8198409
34734	6.8197368
13113	6.8193976
10909	6.8191823
2150	6.8190824
24518	6.8190402
29558	6.8187153
24400	6.8185951
1916	6.8184717
18191	6.8183509
5497	6.8181912
29494	6.8179559
12035	6.8170362
14870	6.8170157
4619	6.8169269
14862	6.8167321
7042	6.8166022
19903	6.8165321
20974	6.8155415
12196	6.8151817
33691	6.8150251
2707	6.8149312
33099	6.8149242
29477	6.8146859
14602	6.814398
18967	6.8141839
20095	6.8140394
24851	6.813425
36293	6.8134227
16057	6.8131317
8916	6.8125682
31374	6.8116551
4896	6.8113485
25546	6.8107663
11170	6.8104433
20490	6.810215
35461	6.8098357
33461	6.8095888
3732	6.8095233
27233	6.8089796
2389	6.8085848
9782	6.8085231
36757	6.8084489
32633	6.8074168
20403	6.8073906
7589	6.8073126
22538	6.8072519
34519	6.8072515
30499	6.8070709
3333	6.8068154
4088	6.8064919
2055	6.8055138
34581	6.8055038
5605	6.8051403
34160	6.8050723
20119	6.8050071
21313	6.8048394
332	6.804785
6365	6.8046914
28562	6.8046668
16576	6.8046188
32508	6.8043905
33618	6.8042944
22625	6.8039542
18270	6.8035346
8840	6.8035172
36927	6.8033877
18158	6.8032838
32288	6.8030813
9484	6.8029605
3960	6.802901
27231	6.8024404
21129	6.8022447
32344	6.8014451
18184	6.8011592
11746	6.8009118
34980	6.800662
26167	6.8003756
9989	6.8001818
26143	6.8000258
27244	6.7993397
31138	6.7990134
31216	6.7988496
8446	6.7987953
36149	6.7986794
20918	6.798669
31814	6.7983327
37425	6.7983317
20741	6.7972571
216	6.7970382
24135	6.7968082
14721	6.7966493
32559	6.7964765
11231	6.7962549
36544	6.796197
9662	6.7958679
28262	6.7957434
34314	6.7957412
28606	6.7955237
2401	6.795093
30235	6.7949193
31778	6.7948814
8407	6.7946633
26436	6.7945297
22988	6.7944517
28202	6.7943113
10568	6.7943113
34548	6.792553
22464	6.7924534
28185	6.7922723
31424	6.7920974
26316	6.7916626
5185	6.7911668
35116	6.7910569
36134	6.7909562
36782	6.7901301
24585	6.7896736
25432	6.7896179
32691	6.7892754
7083	6.7887621
32155	6.7886703
32169	6.7876872
18652	6.7874867
13796	6.7871743
3612	6.7871403
27100	6.7870764
33893	6.7869976
20054	6.7864826
33337	6.7863021
30057	6.7861243
16229	6.7859499
31861	6.7859302
15092	6.7856231
34267	6.7855427
12557	6.7853393
27232	6.7851151
32404	6.7848823
8788	6.7842395
22605	6.7840676
34984	6.784051
30009	6.7839651
32501	6.7838552
18426	6.7838177
14056	6.7834599
1152	6.7833253
32785	6.7831785
18487	6.7829899
18209	6.7829621
16219	6.7826025
939	6.7824817
1967	6.7823912
32442	6.782344
32339	6.7821972
27102	6.7821022
36698	6.7820245
28351	6.781665
691	6.7815
13170	6.7814054
26587	6.78126
29003	6.7809111
27950	6.7808925
31414	6.7808043
34713	6.7807417
30692	6.7802193
37379	6.7799295
34647	6.7791441
1627	6.7789922
16565	6.7789613
34576	6.7784256
21118	6.7783253
32235	6.778213
32191	6.7782086
18576	6.7779114
4038	6.7774824
11315	6.7774448
15823	6.776981
29584	6.7767738
36998	6.7766236
9946	6.7761914
27486	6.7759906
23945	6.7759609
32321	6.7759206
20519	6.7752147
28113	6.7748971
18020	6.7748086
21533	6.7737513
7833	6.7736239
16850	6.7734771
29353	6.7728035
26801	6.7726207
29481	6.7726048
19977	6.772234
23698	6.7722094
24842	6.771868
29919	6.7717858
34373	6.7717653
26354	6.7716256
37143	6.7715633
3533	6.7715099
19436	6.7708389
36922	6.7707645
30224	6.7706611
32337	6.7703893
27211	6.7703783
13880	6.770378
771	6.7702196
16363	6.7696231
32111	6.7692986
17044	6.7692522
15962	6.7690132
16374	6.7688378
34128	6.7688142
17347	6.7688051
12026	6.7685064
25970	6.7684776
30952	6.7680034
7702	6.7670441
34540	6.766951
1171	6.7665991
2775	6.7665298
37189	6.7661716
33534	6.7659938
30243	6.7653041
25242	6.765194
35635	6.765173
17285	6.7651113
23864	6.7650405
32059	6.7648034
17720	6.764633
10639	6.7645932
23093	6.7642819
22112	6.7640998
34204	6.7640254
20788	6.7638753
12629	6.7637594
15440	6.763318
3075	6.7631083
21307	6.7630431
18373	6.7623983
36080	6.7620386
8610	6.7619623
18145	6.7619176
18323	6.7618795
14618	6.7616554
32923	6.7616546
4152	6.7614114
33360	6.7613718
26494	6.7613381
15578	6.7611208
36197	6.7610178
20314	6.7606039
36430	6.7603706
36652	6.7597283
16068	6.7596384
33693	6.7593631
36355	6.7591932
33974	6.7583016
36619	6.7580807
31300	6.7579869
31708	6.7578361
23807	6.7577886
34585	6.7577866
2195	6.7572223
16546	6.7568118
16739	6.7566726
1192	6.7566532
13559	6.756501
2628	6.7560202
9440	6.7557484
30417	6.7555204
31810	6.7552963
16103	6.7551008
27955	6.7550922
36371	6.754917
18315	6.7547014
29903	6.7546772
25393	6.7545177
16288	6.7542426
18053	6.7542213
7972	6.7539504
7211	6.7539149
15561	6.7538609
13977	6.7530988
37302	6.7528352
28144	6.7527774
34181	6.7521016
36991	6.7520678
31114	6.7518363
1787	6.7516617
12105	6.751276
12039	6.7510908
31948	6.7509562
30596	6.7509276
18125	6.7507895
14044	6.750687
34522	6.7506657
27073	6.7501673
33425	6.7501103
16049	6.7499509
18464	6.7497244
4032	6.7495615
15363	6.7489781
32992	6.7485467
1571	6.7484932
19833	6.7480737
5919	6.7474257
25598	6.7472444
30520	6.747177
2873	6.7469283
11795	6.746759
858	6.74669
29818	6.7466059
25989	6.7461933
18175	6.7460915
12463	6.7457482
14792	6.745392
3549	6.745339
10352	6.744392
22333	6.7441704
24667	6.7441418
1573	6.7438275
34939	6.7437582
30148	6.7437126
20007	6.7436011
15347	6.7430486
30472	6.7426961
25628	6.7423977
31493	6.7417846
19364	6.7415901
14910	6.7413816
21734	6.7412905
9288	6.7412579
17699	6.7411813
31637	6.7409875
22446	6.7408716
27050	6.7406342
36729	6.740438
6513	6.7403858
12812	6.7403759
26305	6.739982
24971	6.7399265
14112	6.7395985
17647	6.7394701
22066	6.7394293
17506	6.7390252
33035	6.7389641
32425	6.7388979
11872	6.7388768
9641	6.7388624
15460	6.7388313
26187	6.7387964
12667	6.7387656
29760	6.7385323
19303	6.7384903
20994	6.7380813
31666	6.7375499
19254	6.7373637
1033	6.737319
18744	6.7369592
13702	6.7367398
21985	6.7366967
34755	6.736297
11821	6.7362428
24838	6.7358217
15720	6.73538
9682	6.7350959
16202	6.7350952
20947	6.7345284
3912	6.7342332
15194	6.7341159
17818	6.7339313
2049	6.7331928
4135	6.7327117
27027	6.7324209
31616	6.7321854
32951	6.7321293
33075	6.7320859
12005	6.7314122
17433	6.731322
13032	6.7312799
30467	6.7309514
16078	6.7309247
5520	6.730741
37301	6.7306821
21758	6.7305415
27454	6.7303995
13585	6.7303023
17758	6.7301873
15918	6.7301346
22859	6.7300432
18213	6.7298686
34631	6.729559
21735	6.7295038
15981	6.729354
10234	6.7292089
36343	6.7291916
20142	6.7291706
23334	6.7290965
3697	6.7286804
18228	6.7285346
32591	6.728508
37224	6.7284724
32393	6.7281872
13797	6.7281758
34295	6.7278131
36790	6.7274453
18534	6.7272746
10250	6.7271301
20556	6.7267372
18006	6.7262225
5011	6.7260357
16656	6.7257337
727	6.7255588
11387	6.7255071
5792	6.7255058
1776	6.7254945
13085	6.7246548
36741	6.7234873
1385	6.7233937
7220	6.7233564
6647	6.723041
34564	6.7230329
1924	6.7230312
20851	6.7229822
22939	6.7229635
19167	6.7228943
14389	6.7227198
35319	6.722579
29443	6.7225019
19686	6.7222676
478	6.7217381
293	6.7215854
32351	6.7215795
15557	6.7215605
12901	6.7212483
26813	6.7211051
9376	6.7209324
2731	6.7206149
8161	6.7205398
15476	6.7205386
12031	6.7205336
4064	6.7204061
3217	6.7202607
13951	6.7202458
20428	6.7197778
9850	6.7197277
22798	6.7196543
18314	6.7194031
19704	6.7191117
25956	6.718831
31167	6.7181653
22105	6.7181114
21355	6.7179
18330	6.7178274
9962	6.7175511
19233	6.7174356
35037	6.7173904
33405	6.7172989
23369	6.7171707
7927	6.7166948
31877	6.7164951
32874	6.7164395
23292	6.7162545
31739	6.7159013
23195	6.7157672
29989	6.7149134
13516	6.7149049
914	6.7148313
26032	6.7146016
15728	6.7142259
23129	6.7141518
26666	6.7139004
35254	6.7134261
111	6.7132669
17121	6.7130808
16233	6.7128321
22956	6.7127026
11466	6.7125035
26106	6.7124376
32571	6.7120439
9941	6.7118907
23998	6.7118574
24375	6.7114318
6678	6.7111642
32736	6.7108789
14581	6.710832
22936	6.7105539
37181	6.7101465
25391	6.7099499
18737	6.7097242
13827	6.709656
27540	6.7094515
15794	6.7093082
6606	6.7092022
32998	6.7090432
19203	6.7089192
12404	6.7087236
35935	6.7083237
33236	6.7080599
14472	6.7075087
26904	6.7067489
14108	6.7062994
20013	6.706295
29803	6.7062844
33820	6.7056503
5384	6.7052675
31534	6.7050164
1003	6.7049859
22853	6.7049621
25438	6.7048775
34214	6.7048728
573	6.7048579
30253	6.7047276
31398	6.7046558
32952	6.704513
25127	6.704444
8432	6.7044179
28610	6.704097
34671	6.7037016
21224	6.7035373
27807	6.7029501
23290	6.7026292
36826	6.7024637
35085	6.7023134
21920	6.7019103
13490	6.7017843
14126	6.701729
19489	6.7017249
3842	6.7017025
34607	6.7013607
27894	6.7010758
23757	6.700877
32810	6.7007797
21511	6.70044
15711	6.7003137
8923	6.7003036
9899	6.7002176
14771	6.7002085
4593	6.7000997
21676	6.6999868
9970	6.6998485
36809	6.6998278
272	6.6996942
24108	6.6994404
20145	6.699082
36191	6.6990814
28578	6.6990608
8720	6.6989774
29764	6.6987026
29788	6.6984628
20241	6.6983234
17118	6.6982832
22852	6.6979646
34816	6.6979565
4668	6.6978631
20563	6.6977844
22713	6.6975989
6643	6.6974381
23378	6.6970002
26261	6.6969722
19006	6.6962808
28007	6.6962046
6321	6.6961294
5744	6.6959078
34163	6.6955591
17620	6.6955348
3397	6.6953198
9596	6.6952649
21953	6.6952354
26422	6.6951487
9114	6.6945341
5952	6.6945106
12226	6.6944847
31129	6.694414
30424	6.6943222
8012	6.6941332
21065	6.6938769
12333	6.6938465
23441	6.6936583
22355	6.6931607
9082	6.6930109
20809	6.6928991
14659	6.6928496
31854	6.6927253
19394	6.6925691
30326	6.692562
22054	6.6924455
31658	6.6923187
5148	6.6922895
16230	6.6922747
31473	6.6918907
23018	6.69188
7459	6.6916599
13060	6.6912582
19856	6.6910782
31302	6.6910457
23298	6.6907322
30078	6.6906978
18322	6.6904638
13323	6.6904195
35235	6.6901694
28155	6.6897395
24728	6.6895871
12248	6.6891754
37187	6.6891637
33483	6.6890394
34085	6.6889448
12408	6.6889429
10711	6.688507
18574	6.6883849
5583	6.688332
36704	6.6880505
33352	6.6878959
29975	6.6876813
28042	6.6874058
18271	6.6874017
